area_m2,avg_points_per_visit,cell_id,centroid_lat,centroid_lon,dist_to_road_m,dist_to_settlement_m,dist_to_water_m,entry_count,pct_crops,pct_forest,pct_settlements,pct_water,rail_length_m,road_length_m,unique_trajectory_count,visit_count
250031.9111328125,2.0,R012C021,10.80547034,76.72129532,7466.051149087313,18364.108201496627,7155.576699014847,2,0.0,100.0,0.0,0.0,11386.164027231142,0.0,1,2
250026.4443359375,12.0,R012C022,10.80547034,76.72586845999999,7115.508543425789,17924.425168505895,6658.480633881787,6,0.0,100.0,0.0,0.0,0.0,0.0,2,24
250031.9111328125,8.5,R012C023,10.80547034,76.73044162,6783.737246632788,17487.9845868745,6161.860941293738,6,0.0,100.0,0.0,0.0,0.0,0.0,2,17
250031.912109375,7.5,R012C024,10.80547034,76.73501482,6473.623176802094,17054.934010343142,5665.841298297624,6,0.0,99.99999986892419,0.0,5.395687512108696,0.0,0.0,2,15
250026.443359375,5.5,R012C025,10.80547034,76.73958796,6188.430048260726,16625.550415502446,5170.606485703502,5,0.0,100.0,0.0,4.208579231533083,0.0,0.0,2,11
250031.912109375,8.5,R012C026,10.80547034,76.74416112,5931.747599121832,16200.219917520972,4676.39511330527,7,0.0,99.99999986892419,0.0,0.0,0.0,0.0,2,17
250026.4443359375,4.0,R012C027,10.80547034,76.74873425999999,5707.4261798908165,15779.081862581732,4183.574985640638,4,0.0,100.0,0.0,0.1678348350405569,0.0,0.0,2,8
250031.9111328125,6.0,R012C028,10.80547034,76.75330742,5519.410809397693,15362.636557149328,3692.697991000547,5,0.0,100.0,0.0,6.031080115627233,0.0,0.0,2,12
250031.912109375,2.0,R012C029,10.80547034,76.75788062000001,5371.515283656342,14951.1588488958,3204.656076114001,3,0.0,99.99999986923494,0.0,0.0,0.0,0.0,2,4
250026.4443359375,2.0,R012C030,10.80547034,76.76245376,5267.123296258009,14545.13272055838,2720.9881159476386,1,0.0,100.0,0.0,0.0,11074.157681083352,433.49246051358585,1,2
250031.912109375,0,R012C031,10.80547034,76.76702692,5208.848607865738,14144.975406446496,2244.5108681116108,0,0.0,99.99999986892419,0.0,0.0,9164.393629108697,2378.8813883288335,0,0
250026.4443359375,0,R012C032,10.80547034,76.77160006,5198.242951933046,13751.221052884626,1781.0107776910334,0,0.0,100.0,0.0,0.0,9164.393629108697,1945.3889278152478,0,0
250031.9111328125,0,R012C033,10.80547034,76.77617322,5231.325012613919,13364.33238414949,1343.9758430613192,0,0.0,100.0,0.0,4.368105031539384,9164.393629108697,0.0,0,0
250031.912109375,0,R012C034,10.80547034,76.78074641999999,5132.992770621738,12985.053854804106,966.9891145460086,0,0.0,99.99999986892418,0.0,0.0,9164.393629108697,0.0,0,0
250026.443359375,0,R012C035,10.80547034,76.78531955999999,5047.806721606095,12613.880609928534,746.4803003864072,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250031.9111328125,0,R012C036,10.80547034,76.78989271999998,4992.8917395253175,12251.626471820064,797.157435569553,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250026.4443359375,0,R012C037,10.80547034,76.79446585999999,4981.799660627158,11899.111629456786,1033.1420473320156,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250031.912109375,0,R012C038,10.80547034,76.79903902,5017.707082078392,11557.169560327942,1376.9501086328908,0,0.0,99.99999986923494,0.0,1.4464432133813876,0.0,0.0,0,0
250031.9111328125,0,R012C039,10.80547034,76.80361222,5102.416797388306,11226.642027204216,1795.3393932560564,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250026.4443359375,0,R012C040,10.80547034,76.80818536000001,5233.73941106275,10908.636830354862,2247.351228026393,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250031.9111328125,0,R012C041,10.80547034,76.81275852,5407.8773702361805,10604.228562904134,2716.2564352702298,0,0.0,100.0,0.0,5.381272261576632,0.0,1915.481963822584,0,0
250026.4443359375,0,R012C042,10.80547034,76.81733166000001,5607.650857635768,10314.58190099639,3194.621670796335,0,0.0,100.0,0.0,3.2815212495225135,0.0,2639.5001984658265,0,0
250031.912109375,0,R012C043,10.80547034,76.82190482,5835.983297402269,10040.939767175814,3678.761757179611,0,0.0,99.99999986892419,0.0,0.0,0.0,0.0,0,0
250031.9111328125,0,R012C044,10.80547034,76.82647802,6093.216950527134,9784.595692986415,4166.667104193263,0,0.0,52.75000013704981,0.0,0.0,0.0,0.0,0,0
250026.4453125,0,R012C045,10.80547034,76.83105115999999,6378.487366049405,9546.928622907293,4657.145124509119,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250031.9111328125,0,R012C046,10.80547034,76.83562432,6686.416853736096,9329.320175281635,5149.467455475907,0,0.0,0.0,0.0,0.0,0.0,1321.4550261515233,0,0
250026.4443359375,0,R012C047,10.80547034,76.84019746,7015.039892626974,9133.091685854175,5643.1476695926885,0,0.0,0.0,0.0,0.0,0.0,2477.6383798519446,0,0
250031.9111328125,0,R012C048,10.80547034,76.84477062,7361.921943398891,8959.701704068626,6137.861920213686,0,0.0,0.0,0.0,0.0,0.0,1913.860951889464,0,0
250031.912109375,0,R012C049,10.80547034,76.84934382,7725.6174811645715,8810.483661582884,6633.381520646941,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250026.443359375,0,R012C050,10.80547034,76.85391695999999,8103.855484926859,8686.685290259042,7129.528616989558,0,0.0,0.0,0.0,0.0,0.0,3969.00721724316,0,0
250022.603515625,0,R013C000,10.809961900000001,76.62525892000001,16971.99287545438,28031.553986444313,17744.51746571744,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250022.6015625,0,R013C001,10.809961900000001,76.62983212,16501.80088873123,27553.77450826185,17244.516175368142,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250017.1376953125,0,R013C002,10.809961900000001,76.63440526,16033.422092275527,27076.80563428729,16744.524484027126,0,0.0,0.0,0.0,0.0,288.6950634773645,6113.7735337348,0,0
250022.6025390625,0,R013C003,10.809961900000001,76.63897842,15567.011379100792,26600.682277336156,16244.533925691738,0,0.0,96.75000030617544,0.0,0.0,0.0,6113.7735337348,0,0
250017.1357421875,0,R013C004,10.809961900000001,76.64355155999999,15102.755356252721,26125.401170252255,15744.549189882475,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250022.6044921875,0,R013C005,10.809961900000001,76.64812472,14640.854745163608,25651.036701401074,15244.566261116332,0,0.0,99.99999953528102,0.0,0.0,0.0,3678.7505804090283,0,0
250022.6025390625,0,R013C006,10.809961900000001,76.65269792000001,14181.537927526897,25177.66209857434,14744.583359152146,0,0.0,100.0,0.0,0.0,35289.02361958965,0.0,0,0
250017.1357421875,0,R013C007,10.809961900000001,76.65727106,13725.07473624257,24705.34484351817,14244.611880162458,0,0.0,100.0,0.0,0.0,38662.74443255093,0.0,0,0
250022.6025390625,0,R013C008,10.809961900000001,76.66184422,13271.750971390698,24234.13811960605,13744.643608562796,0,0.0,100.0,0.0,0.0,37193.61635108036,0.0,0,0
250022.603515625,0,R013C009,10.809961900000001,76.66641741999999,12821.897921260048,23764.106072589908,13244.676968787917,0,0.0,99.99999992587071,0.0,21.69352041681026,0.0,0.0,0,0
250017.13671875,0,R013C010,10.809961900000001,76.67099055999999,12375.904301521841,23295.322880999986,12744.723600010358,0,0.0,100.0,0.0,5.841478119220835,0.0,0.0,0,0
250022.6025390625,0,R013C011,10.809961900000001,76.67556371999999,11934.194301447522,22827.77215868186,12244.775578332356,0,0.18120525159663997,100.0,0.0,10.476452567703546,0.0,0.0,0,0
250017.13671875,0,R013C012,10.809961900000001,76.68013685999999,11497.26572963976,22361.62968045656,11744.838238684972,0,0.0,99.99999979438331,0.0,0.0,0.0,0.0,0,0
250022.6025390625,0,R013C013,10.809961900000001,76.68471002,11065.680938486588,21896.981175373137,11244.908341382534,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250022.6025390625,0,R013C014,10.809961900000001,76.68928322000001,10640.088674584964,21433.92193510867,10744.985044254803,0,0.0,100.0,0.0,3.250000010284963,0.0,0.0,0,0
250017.13671875,0,R013C015,10.809961900000001,76.69385636000001,10221.247237398678,20972.567611269496,10245.08088509623,0,0.0,99.99999979438331,0.0,16.523527576476745,0.0,0.0,0,0
250022.603515625,0,R013C016,10.809961900000001,76.69842952,9810.013225043293,20512.905400177064,9745.18905452563,0,0.0,99.99999992587071,0.0,15.380171431148446,0.0,0.0,0,0
250017.13671875,4.0,R013C017,10.809961900000001,76.70300266000001,9407.388171886792,20055.172383376666,9245.316279359144,2,0.0,99.99999979438331,0.0,0.0,0.0,0.0,1,4
250022.6015625,4.0,R013C018,10.809961900000001,76.70757582,9014.521930432356,19599.50519788739,8745.461080003808,2,0.0,100.0,0.0,0.0,11386.164027231142,0.0,1,4
250022.603515625,0,R013C019,10.809961900000001,76.71214902,8632.745676725463,19146.049535088983,8245.624864809019,0,6.861301151156622,99.99999992587071,0.0,0.0,11386.164027231142,0.0,0,0
250017.13671875,0,R013C020,10.809961900000001,76.71672215999999,8263.605333740617,18694.859482522603,7745.823084725945,0,0.0,99.99999979438331,0.0,0.0,0.0,0.0,0,0
250022.603515625,2.0,R013C021,10.809961900000001,76.72129532,7908.863100504072,18246.178882403645,7246.052764736338,2,0.0,99.99999992618146,0.0,0.0,0.0,0.0,2,4
250017.1337890625,2.5,R013C022,10.809961900000001,76.72586845999999,7570.54657150581,17800.23823888489,6746.32575362884,4,0.0,100.0,0.0,0.0,0.0,0.0,2,5
250022.603515625,13.0,R013C023,10.809961900000001,76.73044162,7250.952134184592,17357.178053330714,6246.647549986953,5,0.0,99.99999992618146,0.0,0.0,0.0,0.0,1,13
250022.6044921875,9.0,R013C024,10.809961900000001,76.73501482,6952.6612927101705,16917.176114724196,5747.029270605339,3,0.0,99.99999953528102,0.0,0.0,0.0,0.0,1,9
250017.13671875,4.0,R013C025,10.809961900000001,76.73958796,6678.535868865326,16480.605504405747,5247.5002042567,1,0.0,99.99999979438331,0.0,0.0,0.0,0.0,1,4
250022.6015625,3.0,R013C026,10.809961900000001,76.74416112,6431.660891684947,16047.628673058127,4748.077700118332,2,0.0,100.0,0.0,0.0,0.0,0.0,2,6
250017.13671875,0,R013C027,10.809961900000001,76.74873425999999,6215.286701532089,15618.558142807144,4248.804474071346,0,0.0,99.99999979438331,0.0,0.0,0.0,0.0,0,0
250022.6025390625,1.0,R013C028,10.809961900000001,76.75330742,6032.6941150991815,15193.82421339014,3749.7349162010582,1,0.0,100.0,0.0,0.0,0.0,0.0,1,1
250022.603515625,2.0,R013C029,10.809961900000001,76.75788062000001,5887.027297319733,14773.559999018691,3250.9616545460144,1,0.0,99.99999992618146,0.0,0.0,0.0,0.0,1,2
250017.1357421875,1.0,R013C030,10.809961900000001,76.76245376,5781.081197124517,14358.41529923094,2752.6590314838654,1,0.0,100.0,0.0,0.0,10678.513541151056,0.0,1,1
250022.603515625,0,R013C031,10.809961900000001,76.76702692,5717.062036123393,13948.592598444751,2255.1259919387862,0,0.0,99.99999992587071,0.0,0.0,0.0,3453.221039352043,0,0
250017.1357421875,0,R013C032,10.809961900000001,76.77160006,5696.3841504295815,13544.80401131452,1759.0218758774813,0,0.0,100.0,0.0,0.0,0.0,1945.3889278152478,0,0
250022.6025390625,0,R013C033,10.809961900000001,76.77617322,5717.122130088467,13147.33852144287,1266.0207288728477,0,0.0,100.0,0.0,1.624130495058865,0.0,0.0,0,0
250022.603515625,0,R013C034,10.809961900000001,76.78074641999999,5648.369250051885,12756.980034668832,782.0154331140311,0,0.0,99.99999992587071,0.0,0.0,0.0,0.0,0,0
250017.1376953125,0,R013C035,10.809961900000001,76.78531955999999,5559.781476988233,12374.26614264488,345.9239251150362,0,0.0,99.9999994037851,0.0,0.0,9164.393629108697,0.0,0,0
250022.6015625,0,R013C036,10.809961900000001,76.78989271999998,5501.38601169074,11999.915702622087,281.8729974495676,0,0.0,100.0,0.0,2.6795952896856456,9164.393629108697,0.0,0,0
250017.13671875,0,R013C037,10.809961900000001,76.79446585999999,5479.86666500973,11634.770497424051,576.0005010368254,0,0.0,99.99999979438331,0.0,0.0,0.0,0.0,0,0
250022.603515625,0,R013C038,10.809961900000001,76.79903902,5501.94716720842,11279.680532725752,1016.470733901089,0,0.0,99.99999992618146,0.0,9.484393490954247,0.0,0.0,0,0
250022.6025390625,0,R013C039,10.809961900000001,76.80361222,5568.03331727363,10935.491554392182,1494.9104433833436,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250017.1357421875,0,R013C040,10.809961900000001,76.80818536000001,5677.556898060449,10603.327215678093,1984.031367073074,0,0.0,100.0,4.064065917872407,0.0,0.0,0.0,0,0
250022.603515625,0,R013C041,10.809961900000001,76.81275852,5828.070824959002,10284.301973749405,2477.5200613180123,0,0.0,99.99999992587071,0.011209274706733984,6.895505996324472,0.0,1827.4339789085493,0,0
250017.1357421875,0,R013C042,10.809961900000001,76.81733166000001,6014.703941582732,9979.630007424978,2973.199209953466,0,0.0,100.0,0.0,2.8690398059861533,0.0,0.0,0,0
250022.603515625,0,R013C043,10.809961900000001,76.82190482,6220.16219593857,9690.617625384019,3470.133680560208,0,0.0,99.49999992624134,0.0,9.516983158251978,0.0,0.0,0,0
250022.603515625,0,R013C044,10.809961900000001,76.82647802,6455.788685124385,9418.671052594846,3967.8548557069357,0,0.0,36.49999997305623,0.0,0.0,0.0,0.0,0,0
250017.1357421875,0,R013C045,10.809961900000001,76.83105115999999,6716.473229397722,9165.264516529534,4466.090291912274,0,0.0,9.500000017543726,0.0,4.134427120432317,0.0,0.0,0,0
250022.6015625,0,R013C046,10.809961900000001,76.83562432,7003.07576414599,8931.889250850996,4964.691906599564,0,0.0,13.102359177936396,0.0,7.254749513395431,0.0,4491.28117360451,0,0
250017.13671875,0,R013C047,10.809961900000001,76.84019746,7310.282190417205,8720.10680628197,5463.555684996556,0,0.0,0.700786360310879,0.0,0.0,0.0,0.0,0,0
250022.603515625,0,R013C048,10.809961900000001,76.84477062,7636.839373612222,8531.547578141544,5962.619641164779,0,0.0,0.0,0.0,0.0,0.0,757.6775981890431,0,0
250022.603515625,0,R013C049,10.809961900000001,76.84934382,7980.146730022765,8367.778741843884,6461.840085787687,0,0.0,0.0,0.0,0.0,0.0,1337.06570994712,0,0
250017.1357421875,0,R013C050,10.809961900000001,76.85391695999999,8339.316052331022,8230.164602157078,6961.173373908788,0,0.0,0.0,0.0,0.0,0.0,4548.395329001237,0,0
250024.42578125,0,R014C000,10.81445344,76.62525892000001,17263.29857419146,28009.93566868944,17869.955124989985,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250024.427734375,0,R014C001,10.81445344,76.62983212,16797.534088324453,27529.50984429374,17369.96096316384,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250018.958984375,0,R014C002,10.81445344,76.63440526,16333.80276955853,27049.801440755557,16869.976356392162,0,0.0,14.000000018919057,0.0,0.0,0.0,6113.7735337348,0,0
250024.42578125,0,R014C003,10.81445344,76.63897842,15872.274151165946,26570.8405726743,16369.99283262282,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250018.958984375,0,R014C004,10.81445344,76.64355155999999,15413.150323808011,26092.67271024236,15870.015074083385,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250024.4267578125,0,R014C005,10.81445344,76.64812472,14956.64854843473,25615.337963809085,15370.039056836671,0,0.0,99.99999989197316,0.0,0.0,0.0,3672.215663800607,0,0
250024.42578125,0,R014C006,10.81445344,76.65269792000001,14503.014673895474,25138.8818396148,14870.062990601054,0,0.0,100.0,0.0,0.0,0.0,2673.3011917192766,0,0
250018.9580078125,0,R014C007,10.81445344,76.65727106,14052.536722439856,24663.3348403956,14370.098259431703,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250024.4267578125,0,R014C008,10.81445344,76.66184422,13605.51966384846,24188.722861970786,13870.136633556318,0,0.0,99.99999989197316,0.0,0.0,37193.61635108036,0.0,0,0
250024.4267578125,0,R014C009,10.81445344,76.66641741999999,13162.314438057656,23715.15183030155,13370.176520240871,0,0.0,99.99999989197316,0.0,0.0,37193.61635108036,0.0,0,0
250018.958984375,0,R014C010,10.81445344,76.67099055999999,12723.329462063548,23242.695974285947,12870.22953770779,0,0.0,100.0,0.0,11.664811093336397,37193.61635108036,0.0,0,0
250024.4267578125,0,R014C011,10.81445344,76.67556371999999,12289.008653221184,22771.416040461998,12370.28773683064,0,5.239294212008453,99.99999989197316,0.0,26.284883590711544,40239.13748451041,0.0,0,0
250018.958984375,0,R014C012,10.81445344,76.68013685999999,11859.86844872145,22301.39083139801,11870.356421396471,0,0.0,100.0,0.0,0.0,2717.8362194559904,0.0,0,0
250024.4248046875,0,R014C013,10.81445344,76.68471002,11436.488087775408,21832.68090062778,11370.43231332027,0,0.0,100.0,0.0,0.0,2717.8362194559904,0.0,0,0
250024.427734375,0,R014C014,10.81445344,76.68928322000001,11019.529974907047,21365.297354438062,10870.514522495068,0,0.0,99.99999950138631,0.0,0.0,14491.01428494735,0.0,0,0
250018.958984375,0,R014C015,10.81445344,76.69385636000001,10609.76080501478,20899.431839429177,10370.615526211624,0,0.0,100.0,0.0,4.872761111071543,11441.426028284684,0.0,0,0
250024.42578125,0,R014C016,10.81445344,76.69842952,10208.038430144647,20435.179588380997,9870.728438375223,0,0.0,100.0,0.0,0.9500351865780495,11386.164027231142,0.0,0,0
250018.958984375,1.0,R014C017,10.81445344,76.70300266000001,9815.354643169196,19972.657301543313,9370.859886957813,1,0.0,100.0,0.0,0.0,11386.164027231142,0.0,1,1
250024.4267578125,7.0,R014C018,10.81445344,76.70757582,9432.834680254946,19511.93858657628,8871.008263709258,3,0.0,99.99999989197316,0.0,0.0,0.0,0.0,1,7
250024.42578125,5.0,R014C019,10.81445344,76.71214902,9061.764521011735,19053.11082787502,8371.174807037354,3,0.0,100.0,0.0,0.0,0.0,0.0,1,5
250018.9599609375,3.0,R014C020,10.81445344,76.71672215999999,8703.617175857438,18596.414405108877,7871.374739940253,1,0.0,99.99999974454073,0.0,0.0,0.0,0.0,1,3
250024.42578125,6.0,R014C021,10.81445344,76.72129532,8360.04661281798,18142.00180733798,7371.604776514905,2,0.0,100.0,0.0,0.0,0.0,0.0,1,6
250018.958984375,6.0,R014C022,10.81445344,76.72586845999999,8032.926601570524,17689.98723278906,6871.87633298551,3,0.0,100.0,0.0,0.0,0.0,0.0,1,6
250024.4267578125,5.0,R014C023,10.81445344,76.73044162,7724.344392437917,17240.52572759174,6372.194292594444,3,0.0,99.99999989228391,0.0,0.0,0.0,0.0,1,5
250024.42578125,1.0,R014C024,10.81445344,76.73501482,7436.607255021218,16793.920218479925,5872.5688740918695,1,0.0,100.0,0.0,0.0,0.0,0.0,1,1
250018.9599609375,3.0,R014C025,10.81445344,76.73958796,7172.230853289395,16350.373493865789,5373.028016432984,2,0.0,99.99999974454073,0.0,0.0,0.0,0.0,1,3
250024.42578125,2.0,R014C026,10.81445344,76.74416112,6933.882462981604,15910.022837952005,4873.586966793593,1,0.0,100.0,0.0,0.0,0.0,0.0,1,2
250018.9599609375,2.0,R014C027,10.81445344,76.74873425999999,6724.33258145389,15473.302152440732,4374.285029057654,1,0.0,99.99999974454073,0.0,13.438439185460998,0.0,0.0,1,2
250024.4267578125,2.0,R014C028,10.81445344,76.75330742,6546.345419066182,15040.403178637585,3875.1707646403756,1,0.0,99.99999989197316,0.0,8.688025606202737,0.0,0.0,1,2
250024.42578125,0,R014C029,10.81445344,76.75788062000001,6402.553753102777,14611.681955054273,3376.3261952440107,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250018.958984375,0,R014C030,10.81445344,76.76245376,6295.304182217653,14187.591569751117,2877.9047411186298,0,0.0,100.0,0.0,12.251825222175789,10678.513541151056,0.0,0,0
250024.42578125,0,R014C031,10.81445344,76.76702692,6226.482836816547,13768.380763316649,2380.159391601666,0,0.0,100.0,0.0,0.0,0.0,1499.7188647934493,0,0
250018.958984375,0,R014C032,10.81445344,76.77160006,6197.370685263255,13354.681675541267,1883.6322782869543,0,0.0,100.0,0.0,0.0,0.0,1499.7188647934493,0,0
250024.427734375,0,R014C033,10.81445344,76.77617322,6207.714283760777,12946.834239441392,1389.6232124010064,0,0.0,99.99999950138631,0.0,0.0,0.0,0.0,0,0
250024.4248046875,0,R014C034,10.81445344,76.78074641999999,6163.782981803936,12545.54059836332,902.2792457063961,0,0.0,100.0,0.0,5.952669038469324,0.0,0.0,0,0
250018.958984375,0,R014C035,10.81445344,76.78531955999999,6072.365703218922,12151.361737602352,442.4148521984566,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250024.427734375,0,R014C036,10.81445344,76.78989271999998,6010.862342019504,11764.943229626657,167.70279148013748,0,0.0,99.99999950138631,0.0,1.7153017453698252,9164.393629108697,0.0,0,0
250018.958984375,0,R014C037,10.81445344,76.79446585999999,5980.896061659906,11387.164437865253,355.3008046457044,0,0.0,100.0,0.0,0.0,9164.393629108697,0.0,0,0
250024.4248046875,0,R014C038,10.81445344,76.79903902,5991.409277708566,11018.838894430646,837.8163046122348,0,0.0,100.0,0.0,0.0,9164.393629108697,0.0,0,0
250024.4267578125,0,R014C039,10.81445344,76.80361222,6041.7555238015,10660.808339368263,1333.3138752356138,0,0.0,99.99999989197316,0.0,0.13038691738743782,0.0,0.0,0,0
250018.9599609375,0,R014C040,10.81445344,76.80818536000001,6132.593748037391,10314.221225044717,1831.27852778432,0,0.0,99.99999974454073,55.35926028657728,3.8329171596483365,0.0,0.0,0,0
250024.4248046875,0,R014C041,10.81445344,76.81275852,6262.163102723137,9980.21919272464,2330.133608960892,0,0.0,100.0,5.343373954760804,0.0,0.0,1827.4339789085493,0,0
250018.9599609375,0,R014C042,10.81445344,76.81733166000001,6428.120853119406,9660.048103329103,2829.4049728091873,0,0.0,99.99999974454073,0.0,7.2579005730370305,0.0,0.0,0,0
250024.4267578125,0,R014C043,10.81445344,76.82190482,6622.169603045861,9355.072936462731,3328.908705805161,0,0.0,99.99999989197316,0.0,2.1515018514615667,0.0,0.0,0,0
250024.42578125,0,R014C044,10.81445344,76.82647802,6834.833505635558,9066.778397847818,3828.556901029422,0,0.0,76.50000021639613,0.0,4.682680518544365,0.0,0.0,0,0
250018.9599609375,0,R014C045,10.81445344,76.83105115999999,7075.8757431519,8796.773437149564,4328.290117202154,0,0.0,90.49999976852814,0.0,4.556121561069607,0.0,0.0,0,0
250024.42578125,0,R014C046,10.81445344,76.83562432,7339.920575105186,8546.645328785113,4828.088659181869,0,0.0,100.0,2.780058251777242,1.5187071952035778,0.0,3169.826147452987,0,0
250018.958984375,0,R014C047,10.81445344,76.84019746,7627.621744039058,8318.192497369932,5327.930386492175,0,0.0,87.75000011858194,17.878982558292932,8.416383383363751,0.0,3169.826147452987,0,0
250024.42578125,0,R014C048,10.81445344,76.84477062,7934.219366134917,8113.241141041668,5827.807996811194,0,0.0,89.50000025289118,0.0,10.331069152801943,0.0,0.0,0,0
250024.4267578125,0,R014C049,10.81445344,76.84934382,8259.016825950768,7933.543991941608,6327.715690809698,0,0.0,51.7499999440961,0.0,6.061629716802711,0.0,0.0,0,0
250018.958984375,0,R014C050,10.81445344,76.85391695999999,8599.238576556247,7780.722522236234,6827.636889568572,0,0.0,0.0,0.0,0.0,0.0,1466.8479404112127,0,0
250015.1142578125,0,R015C000,10.818945,76.62525892000001,17564.95370873273,27997.712647279655,18009.33186197606,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250015.115234375,0,R015C001,10.818945,76.62983212,17103.742507415234,27514.86199482543,17509.741382529824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250009.6474609375,0,R015C002,10.818945,76.63440526,16644.779694340963,27032.64256301852,17010.183709331577,0,0.0,51.00000014427726,0.0,0.0,0.0,6113.7735337348,0,0
250015.115234375,0,R015C003,10.818945,76.63897842,16188.24793505902,26551.025313709662,16510.65248592709,0,0.0,99.99999995828344,0.0,0.0,0.0,0.0,0,0
250009.6484375,0,R015C004,10.818945,76.64355155999999,15734.363008026485,26070.093968998324,16011.154761646936,0,0.0,99.99999989228667,0.0,0.0,0.0,1894.1702231184636,0,0
250015.1142578125,0,R015C005,10.818945,76.64812472,15283.356585655984,25589.892687919833,15511.6891926514,0,0.0,100.0,0.0,4.3874264044885765,0.0,1968.095421436871,0,0
250015.1142578125,0,R015C006,10.818945,76.65269792000001,14835.48946400407,25110.46139043797,15012.257022843673,0,0.0,100.0,0.0,0.0,0.0,2673.3011917192766,0,0
250009.6484375,0,R015C007,10.818945,76.65727106,14391.064876782,24631.85575984138,14512.873071864433,0,0.0,99.99999989228667,0.0,0.0,0.0,2673.3011917192766,0,0
250015.115234375,0,R015C008,10.818945,76.66184422,13950.403459909128,24154.11612025898,14013.533057676106,0,0.0,99.99999995828344,0.0,0.0,0.0,2673.3011917192766,0,0
250015.1162109375,0,R015C009,10.818945,76.66641741999999,13513.871690933847,23677.292946724625,13514.239909873535,0,0.0,99.99999956768205,0.0,0.0,0.0,677.1490792207892,0,0
250009.6474609375,0,R015C010,10.818945,76.67099055999999,13081.892879847992,23201.44792907443,13015.010442229992,0,0.0,100.0,0.0,0.0,0.0,1010.1045183938613,0,0
250015.115234375,0,R015C011,10.818945,76.67556371999999,12654.925083817192,22726.5573043982,12515.842757106582,0,0.0,99.99999995828344,0.0,20.549986871463055,0.0,223.44663145264062,0,0
250009.646484375,0,R015C012,10.818945,76.68013685999999,12233.496918952926,22252.770289890177,12016.749191797337,0,0.0,100.0,0.0,1.6351982354132655,0.0,0.0,0,0
250015.115234375,0,R015C013,10.818945,76.68471002,11818.19713599903,21780.15462757826,11517.734732572804,0,0.0,99.99999995859419,0.0,0.0,0.0,0.0,0,0
250015.115234375,0,R015C014,10.818945,76.68928322000001,11409.69346969311,21308.786352558607,11018.80824296265,0,0.0,99.99999995828344,0.0,0.0,0.0,0.0,0,0
250009.6474609375,0,R015C015,10.818945,76.69385636000001,11008.751775342378,20838.76068947654,10519.993769146005,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250015.1162109375,0,R015C016,10.818945,76.69842952,10616.221148838416,20370.135633865906,10021.29833329317,0,0.0,99.99999956768205,0.0,0.0,0.0,0.0,0,0
250009.6474609375,7.0,R015C017,10.818945,76.70300266000001,10233.07318492377,19902.953547742996,9522.745341589567,1,0.0,100.0,0.0,0.0,0.0,0.0,1,7
250015.1142578125,2.0,R015C018,10.818945,76.70757582,9860.398154236944,19437.404054608618,9024.353680175262,2,0.0,100.0,0.0,0.0,0.0,0.0,1,2
250015.1162109375,8.0,R015C019,10.818945,76.71214902,9499.427531669144,18973.605478701396,8526.149846941058,4,0.0,99.99999956768205,0.0,0.0,0.0,0.0,1,8
250009.6474609375,6.0,R015C020,10.818945,76.71672215999999,9151.554586306826,18511.699858001914,8028.18051355113,4,0.0,100.0,0.0,0.0,0.0,0.0,1,6
250015.1142578125,2.0,R015C021,10.818945,76.72129532,8818.322711763312,18051.720090416227,7530.482189930224,1,0.0,100.0,0.0,0.0,0.0,0.0,1,2
250009.6494140625,2.0,R015C022,10.818945,76.72586845999999,8501.45682302431,17593.889107326206,7033.117225437915,1,0.0,99.99999950136599,0.0,0.0,0.0,0.0,1,2
250015.1142578125,5.0,R015C023,10.818945,76.73044162,8202.850805574377,17138.414827755165,6536.156874154539,3,0.0,100.0,0.0,0.0,0.0,0.0,1,5
250015.1142578125,2.0,R015C024,10.818945,76.73501482,7924.56832579592,16685.479825593644,6039.699387676715,1,0.0,100.0,0.0,0.0,0.0,0.0,1,2
250009.6474609375,2.0,R015C025,10.818945,76.73958796,7668.828359330294,16235.149661845831,5543.891879998418,1,0.0,100.0,0.0,0.0,0.0,0.0,1,2
